8877	9317
8877	9446
8878	8878
8878	9616
8878	8872
8878	8793
8879	8976
8879	8797
8880	8968
8880	9729
8881	11329
8881	9390
8882	9116
8882	9757
8882	9076
8882	9883
8882	9668
8882	9049
8883	8815
8883	12394
8883	8890
8883	9267
8884	9880
8884	8871
8885	9855
8885	9715
8885	9453
8885	8859
8885	9397
8885	8912
8885	9214
8885	9451
8886	9561
8886	13359
8887	9339
8887	9616
8887	9863
8887	9700
8887	9734
8887	9336
8888	9793
8888	8860
8888	16462
8888	9376
8888	163
8889	9872
8889	9853
8889	11081
8889	9481
8889	12785
8890	8883
8890	9505
8891	9412
8891	9313
8891	9338
8892	9928
8892	9313
8892	8677
8893	9622
8893	8981
8893	8561
8893	9400
8894	12635
8894	16459
8894	9396
8894	11088
8895	9393
8895	9188
8895	9130
8895	9621
8895	9095
8895	9304
8895	9093
8895	9423
8895	9686
8895	8935
8895	8924
8895	9500
8895	9097
8895	8963
8895	9400
8895	9724
8895	9565
8896	144
8896	8915
8896	12172
8896	9009
8896	9416
8896	9304
8896	9872
8896	9414
8896	8264
8896	9479
8896	9098
8896	8935
8896	8897
8896	9496
8896	8912
8896	9364
8896	9318
8896	8848
8896	9873
8897	9362
8897	9098
8897	14592
8897	8896
8897	9007
8897	9475
8897	9438
8897	9873
8898	9244
8898	9703
8899	7511
8899	11544
8899	11041
8899	9074
8899	8975
8899	8580
8899	9449
8899	9370
8900	8955
8901	9628
8901	9257
8901	8903
8901	8958
8901	9522
8901	9259
8901	9504
8901	9221
8901	9338
8902	9554
8903	9575
8903	8901
8904	8997
8904	9575
8904	9807
8904	9834
8905	9086
8905	8868
8905	8862
8905	8800
8905	9484
8905	9149
8906	9027
8906	8977
8906	9259
8906	9718
8906	9504
8907	9066
8907	9655
8908	527
8908	9364
8908	11003
8908	9873
8909	8806
8909	9918
8909	9920
8909	9618
8909	497
8909	12578
8909	8552
8909	9004
8909	9574
8909	17116
8909	12707
8909	206
8909	9017
8909	10354
8909	8762
8910	9580
8911	9204
8911	9109
8912	9590
8912	9244
8912	8896
8912	9453
8912	9322
8912	9214
8912	8885
8913	9605
8913	9063
8914	9076
8914	3769
8914	12813
8915	9479
8915	8896
8915	9364
8915	9575
8915	8549
8915	9526
8915	9846
8915	9025
8915	17008
8915	9529
8916	9405
8916	8853
8916	9791
8916	9704
8916	9788
8916	8805
8917	641
8917	1093
8917	9334
8918	8399
8918	8362
8919	9532
8920	9052
8920	9272
8920	14090
8920	9750
8920	9273
8921	11114
8921	9167
8921	9390
8921	11088
8922	9098
8922	8955
8923	16993
8923	16595
8923	9479
8923	974
8923	9475
8923	9396
8923	10673
8923	11408
8923	11166
8924	8935
8924	8895
8924	9500
8924	8963
8925	9406
8926	9872
8926	8964
8927	9226
8927	10838
8927	8823
8927	9328
8927	9429
8927	9155
8927	8419
8927	9858
8927	9851
8927	9338
8927	9634
8927	9237
8927	8983
8927	9798
8927	8874
8927	9755
8927	9106
8927	8977
8927	8978
8927	12345
8927	9265
8927	9900
8927	8225
8928	9407
8928	12381
8928	11805
8929	11381
8929	8796
8929	8727
8929	10838
8929	12665
8929	9053
8929	9157
8929	9625
8929	9338
8929	9797
8929	9672
8929	9628
8929	8547
8929	8977
8929	9802
8929	12638
8929	9269
8929	9898
8929	9725
8929	8974
8929	9398
8929	8225
8930	9231
8931	9647
8931	10097
8931	11005
8931	9001
8931	9137
8932	8976
8932	8798
8933	8934
8934	8933
8935	9423
8935	9093
8935	9686
8935	8896
8935	9007
8935	8895
8935	8924
8935	9500
8935	9188
8935	9400
8936	10535
8936	9339
8936	9454
8936	9616
8936	9336
8937	8812
8938	276
8938	9215
8938	9214
8939	8946
8939	16534
8939	16026
8939	15231
8939	9478
8939	5833
8939	9896
8939	13217
8939	202
8939	8499
8939	9092
8939	734
8939	11444
8939	12790
8939	9890
8939	9363
8939	16696
8939	8225
8940	9191
8940	17429
8940	686
8940	9001
8940	10802
8940	9873
8940	9907
8940	10803
8941	9191
8941	686
8941	13952
8941	13685
8941	9001
8941	9907
8942	804
8943	17179
8943	11088
8943	7524
8944	9094
8944	9852
8945	11041
8945	9586
8946	8939
8946	10472
8946	9432
8946	1149
8946	9587
8947	9304
8947	12804
8947	9585
8947	9612
8948	9622
8948	9394
8948	9086
8948	9744
8948	8949
8948	9823
8948	9485
8948	9848
8948	9527
8948	12750
8948	9724
8948	9237
8949	9394
8949	8948
8949	9132
8950	8874
8950	9429
8950	8977
8950	8976
8950	9223
8951	9039
8951	9652
8951	9711
8952	9575
8952	11502
8952	9850
8952	9139
8952	9896
8952	8862
8952	9099
8952	9787
8952	9525
8952	9395
8952	9825
8952	9834
8952	9874
8952	9527
8952	8700
8952	9377
8953	527
8954	9133
8954	8364
8954	9602
8955	8806
8955	9245
8955	8922
8955	9007
8955	9675
8955	8346
8955	9471
8955	8900
8955	9214
8956	8976
8956	9216
8956	9311
8957	3772
8958	9254
8958	8901
8959	9331
8959	9836
8959	8004
8959	9122
8959	9816
8959	9580
8959	8959
8959	9750
8959	9311
8959	8960
8960	9814
8960	9836
8960	8004
8960	11819
8960	9816
8960	12605
8960	8399
8960	8959
8960	9311
8961	8989
8961	9798
8962	9255
8963	9231
8963	9785
8963	9423
8963	9093
8963	9686
8963	9503
8963	8895
8963	8924
8963	9617
8963	9500
8963	9437
8963	9188
8963	12565
8963	9400
8963	9621
8963	9565
8964	8841
8964	9589
8964	9585
8964	16534
8964	12519
8964	10668
8964	7201
8964	131
8964	7694
8964	9068
8964	9451
8964	9799
8964	9416
8964	9715
8964	16579
8964	9889
8964	9713
8964	8926
8964	9632
8964	17556
8964	9214
8965	1116
8966	8849
8967	12555
8967	9836
8967	8852
8967	12244
8967	9228
8967	11678
8967	9483
8968	8880
8968	12926
8969	12388
8970	9051
8970	9928
8970	9388
8970	8671
8970	8976
8970	9222
8970	9223
8970	9163
8970	9221
8970	9797
8970	9003
8970	9406
8970	9628
8970	9412
8970	13540
8970	12701
8970	8543
8970	9080
8971	9641
8971	11041
8971	9717
8971	12802
8972	9798
8973	16386
8973	9574
8973	9618
8973	9876
8973	9359
8973	9457
8973	9587
8973	9551
8974	9792
8974	10838
8974	8979
8974	8977
8974	8975
8974	8929
8974	16246
8975	13333
8975	9190
8975	10838
8975	8979
8975	11041
8975	11114
8975	17075
8975	11425
8975	8899
8975	9288
8975	9269
8975	11824
8975	8974
8975	36
8976	9073
8976	8950
8976	9168
8976	9764
8976	9778
8976	8879
8976	9106
8976	9208
8976	12090
8976	8970
8976	12184
8976	9215
8976	9890
8976	8810
8976	9657
8976	9147
8976	9226
8976	9429
8976	9532
8976	9616
8976	9338
8976	9673
8976	8932
8976	8874
8976	8980
8976	9411
8976	8977
8976	8956
8976	9537
8977	8561
8977	9133
8977	8950
8977	9137
8977	9013
8977	8476
8977	9798
8977	9015
8977	9629
8977	8906
8977	12184
8977	9718
8977	9286
8977	8974
8977	9346
8977	8808
8977	9552
8977	9259
8977	11695
8977	9042
8977	9926
8977	563
8977	9237
8977	9672
8977	9796
8977	9426
8977	9522
8977	9490
8977	8858
8977	9766
8977	8927
8977	9157
8977	8929
8977	9764
8977	12750
8977	7524
8977	8855
8977	9429
8977	9053
8977	8976
8977	9223
8977	9702
8977	9448
8977	13504
8977	9027
8977	8874
8977	8980
8977	9411
8977	9779
8977	12701
8977	8827
8977	9723
8977	8225
8978	9851
8978	8927
8978	9634
8979	10424
8979	17014
8979	10838
8979	9929
8979	11370
8979	1149
8979	8975
8979	9203
8979	8793
8979	8874
8979	9201
8979	9866
8979	8982
8979	9888
8979	12650
8979	12638
8979	9269
8979	9288
8979	12674
8979	13329
8979	8974
8979	10981
8980	9532
8980	9429
8980	8976
8980	9152
8980	9221
8980	9042
8980	9027
8980	9406
8980	9290
8980	8977
8980	9296
8980	9504
8980	8855
8980	9490
8981	9346
8981	8893
8981	9552
8981	9132
8981	8827
8981	9525
8981	9575
8981	9825
8981	9422
8981	9042
8982	9406
8982	9628
8982	10838
8982	8979
8982	11041
8982	12802
8982	9269
8982	9203
8982	9117
8982	9797
8982	9377
8983	9641
8983	9755
8983	11041
8983	9851
8983	8927
8983	9269
8984	9917
8984	987
8985	9488
8985	9480
8985	8867
8985	8999
8985	9089
8986	9215
8987	8822
8987	9153
8987	9200
8987	9537
8988	6378
8988	9655
8989	8961
8990	8561
8991	9658
8991	13497
8992	8993
8993	9654
8993	12381
8993	8992
8994	9336
8994	9873
8995	9729
8996	9459
8996	9495
8996	9828
8997	9425
8997	8904
8998	9365
8999	16623
8999	9084
8999	8985
8999	9118
9000	9453
9000	9875
9000	9733
9001	9906
9001	1149
9001	958
9001	11256
9001	8683
9001	8931
9001	12750
9001	9907
9001	8941
9001	11991
9001	9406
9001	17429
9001	11005
9001	8940
9001	9933
9001	9389
9001	9899
9001	9901
9001	12773
9001	9900
9002	9004
9003	9928
9003	11041
9003	8970
9003	9223
9004	9589
9004	8909
9004	9618
9004	8797
9004	11088
9004	9002
9005	9007
9005	8848
9005	9026
9006	9872
9006	10681
9007	9231
9007	9009
9007	15458
9007	9095
9007	9304
9007	9416
9007	8264
9007	9005
9007	9098
9007	8935
9007	9632
9007	8897
9007	8955
9007	9214
9008	9618
9008	9609
9008	9010
9008	9376
9008	14458
9009	9416
9009	8896
9009	9007
9009	9715
9009	9618
9009	9196
9009	9214
9009	9010
9010	9416
9010	9618
9010	8859
9010	9008
9010	9009
9010	9890
9011	9601
9011	8813
9011	12310
9011	9227
9011	11750
9011	9114
9012	8871
9013	8977
9013	9852
9014	8195
9014	9396
9014	9464
9014	7630
9015	8840
9015	9219
9015	8977
9015	8798
9016	9913
9016	13520
9016	11330
9016	369
9016	12871
9016	7650
9017	16386
9017	8909
9017	9618
9017	8843
9018	9541
9018	9651
9019	9263
9019	9284
9020	9858
9020	9526
9021	8031
9022	9249
9022	9366
9022	9696
9022	7643
9022	9068
9022	9040
9023	9294
9024	8838
9024	703
9025	9414
9025	8915
9025	10775
9025	10598
9025	9438
9025	7993
9025	9026
9025	9873
9026	8800
9026	12610
9026	7993
9026	9650
9026	9414
9026	9005
9026	9479
9026	9088
9026	9496
9026	13361
9026	9874
9026	8848
9026	9025
9026	9612
9026	9527
9026	9873
9027	9628
9027	9258
9027	8980
9027	8977
9027	9259
9027	8906
9027	9718
9027	9504
9027	9356
9028	9566
9029	9406
9029	9132
9029	9933
9029	9858
9029	9575
9029	9395
9029	9125
9029	9422
9029	12750
9029	9237
9030	9813
9031	9276
9031	9032
9031	8045
9032	9031
9032	11874
9032	9880
9032	9538
9033	9378
9033	9179
9034	8853
9035	14604
9035	9037
9035	8822
9035	9036
9035	9199
9035	8393
9035	9666
9035	9487
9035	9096
9035	12443
9035	9750
9036	9035
9036	9593
9036	9689
9036	9620
9037	9727
9037	9035
9037	9689
9037	9750
9038	9039
9039	9038
9039	9652
9039	16314
9039	9730
9039	8951
9040	9022
9040	9853
9041	9552
9041	9082
9041	9429
9041	9081
9041	9338
9041	9354
9041	9042
9041	9356
9041	8834
9042	9434
9042	8981
9042	8980
9042	8977
9042	9222
9042	9223
9042	9356
9042	8834
9042	9041
9042	8855
9043	9637
9043	9338
9044	9423
9044	14129
9044	8877
9044	9343
9045	9290
9045	9123
9045	9084
9045	9351
9045	9121
9045	9504
9046	364
9046	919
9046	9693
9046	9165
9046	991
9046	1117
9047	1866
9048	9475
9048	9158
9049	8882
9049	9528
9050	1125
9050	11041
9050	9467
9050	11114
9050	9742
9050	9722
9050	9422
9051	9206
9051	9502
9051	8970
9051	9357
9051	9810
9051	9926
9052	9781
9052	8920
9052	9293
9053	9896
9053	9406
9053	9106
9053	9720
9053	9429
9053	8977
9053	12090
9053	9723
9053	8827
9053	8929
9053	9338
9054	8812
9054	9375
9054	17
9055	9417
9055	9282
9055	9613
9055	9715
9055	9603
9056	8148
9056	11890
9057	9282
9057	9613
9058	9803
9059	10271
9059	12897
9059	8859
9059	9542
9059	9215
9059	9481
9060	8321
9061	9827
9062	8267
9062	8871
9062	9827
9063	8913
9064	9234
9064	8400
9064	9495
9065	9532
9065	9689
9065	9620
9066	9305
9066	9655
9066	8907
9066	9112
9067	1133
9067	924
9067	9328
9067	17140
9068	9600
9068	9599
9068	9022
9068	7643
9068	8964
9068	9835
9068	7537
9069	9585
9070	61
9070	48
9071	11176
9072	16602
9072	9763
9072	17221
9073	8976
9074	9253
9074	1134
9074	7511
9074	11544
9074	11041
9074	9523
9074	17508
9074	8899
9074	8552
9074	9544
9074	17421
9074	9370
9075	364
9075	9592
9075	8843
9075	7979
9075	8797
9075	979
9075	9587
9075	8327
9075	991
9076	9562
9076	9275
9076	9654
9076	8882
9076	8914
9077	11114
9077	958
9078	9384
9079	9110
9079	9807
9080	8970
9080	9081
9081	9386
9081	9082
9081	9080
9081	9041
9082	9573
9082	9081
9082	9041
9083	9815
9084	9045
9084	8999
9084	9118
9085	9453
9085	9215
9086	9394
9086	8948
9086	16003
9086	8905
9086	9525
9086	10986
9087	8873
9087	9591
9088	9026
9088	9873
9089	8829
9089	9488
9089	8985
9089	9353
9090	9192
9090	9612
9091	9776
9092	11145
9092	11328
9092	8939
9092	10756
9093	9425
9093	9231
9093	9304
9093	16621
9093	8935
9093	8895
9093	9500
9093	16468
9093	9188
9093	9097
9093	8963
9093	9745
9094	9095
9094	9178
9094	8944
9095	9304
9095	9098
9095	9094
9095	9007
9095	8895
9095	9097
9095	9873
9096	9383
9096	9035
9096	11329
9096	10480
9097	9805
9097	9095
9097	9093
9097	9585
9097	8895
9097	9645
9097	9188
9097	12730
9097	837
9097	9724
9098	9095
9098	9414
9098	9387
9098	9814
9098	8922
9098	8896
9098	9007
9098	9715
9098	9475
9098	8897
9098	9196
9098	9598
9099	8952
9100	9804
9100	9387
9100	8084
9100	9617
9100	9437
9100	9656
9100	9196
9100	9218
9100	9598
9100	9619
9100	12651
9100	8758
9100	9365
9100	9688
9100	14834
9101	10838
9101	8084
9101	9194
9101	11114
9101	9903
9102	9770
9103	9618
9103	9860
9104	9107
9104	9374
9104	9108
9105	9107
9105	9374
9105	9884
9105	9935
9106	9879
9106	9053
9106	8976
9106	8927
9107	9561
9107	9897
9107	12634
9107	9525
9107	9911
9107	9104
9107	9105
9108	9374
9108	9104
9109	9892
9109	12012
9109	8911
9109	11797
9109	9833
9110	9822
9110	9785
9110	6502
9110	9527
9110	9079
9111	9227
9111	9301
9111	9114
9112	9066
9113	9756
9113	9351
9113	9644
9114	9372
9114	9279
9114	9699
9114	9111
9114	9011
9114	11088
9115	9584
9115	10502
9115	12926
9115	9149
9115	9506
9116	8882
9116	9297
9116	9458
9117	9412
9117	8982
9117	11041
9117	9269
9118	9084
9118	8999
9118	9287
9119	8829
9120	11114
9121	9123
9121	9045
9121	10480
9122	9836
9122	9816
9122	9312
9122	8959
9123	9262
9123	9045
9123	9351
9123	9121
9123	9504
9123	9313
9124	9616
9124	1035
9124	9877
9124	9398
9125	9346
9125	9822
9125	9785
9125	9029
9125	8823
9125	9526
9125	9456
9126	12102
9126	12085
9127	9396
9127	9916
9127	11088
9128	11957
9129	14592
9129	9912
9129	9873
9130	9304
9130	8895
9130	9915
9130	9565
9131	9483
9132	9394
9132	8981
9132	9552
9132	9029
9132	8949
9132	9858
9132	9527
9133	9647
9133	9146
9133	10402
9133	8977
9133	12066
9133	9197
9133	8954
9133	9448
9134	9689
9135	9742
9136	9671
9136	9283
9136	8723
9136	9796
9136	8801
9136	9156
9136	9342
9136	9650
9137	11658
9137	9647
9137	9493
9137	11041
9137	11114
9137	12569
9137	9766
9137	8977
9137	12345
9137	9901
9137	8931
9138	9138
9139	8952
9140	9142
9140	9626
9140	9452
9141	9339
9141	9616
9141	9336
9142	9140
9143	16738
9143	9214
9144	9527
9145	9240
9145	9659
9145	9196
9145	9598
9146	10402
9146	9133
9147	9283
9147	8976
9147	10557
9148	985
9148	8175
9149	8905
9149	9115
9150	9504
9150	9481
9150	9680
9150	9783
9151	9224
9152	9643
9152	8980
9153	8987
9153	9265
9154	9215
9155	8863
9155	9851
9155	8927
9155	9338
9156	9283
9156	10775
9156	10598
9156	8801
9156	9136
9157	9406
9157	11327
9157	9429
9157	8977
9157	13241
9157	9269
9157	13015
9157	8929
9158	9872
9158	9048
9158	8797
9159	8723
9160	11041
9160	9909
9160	10057
9160	11173
9160	16245
9160	16766
9160	9898
9160	8597
9160	16707
9161	9198
9162	9361
9162	9812
9163	9388
9163	9616
9163	9525
9163	8970
9163	9625
9163	9430
9163	9881
9163	9725
9164	8476
9165	9648
9165	9046
9165	1125
9165	9469
9165	9167
9165	9432
9165	9168
9166	16386
9166	9589
9166	9921
9166	2089
9166	16208
9167	1125
9167	9766
9167	9870
9167	9196
9167	9210
9167	8921
9167	9165
9168	9465
9168	9429
9168	8976
9168	663
9168	9165
9169	9607
9170	8862
9171	9813
9172	9297
9173	9461
9173	9177
9173	9175
9174	8875
9175	9601
9175	9461
9175	9177
9175	9324
9175	9173
9175	9228
9175	9311
9175	9483
9176	9638
9177	9461
9177	9175
9177	9324
9177	9173
9177	9228
9178	16386
9178	9094
9178	16313
9179	9033
9179	8817
9180	17574
9180	11464
9180	11041
9180	17409
9180	11447
9180	11325
9180	11419
9180	9873
9181	9190
9182	12683
9183	17162
9184	11041
9184	11114
9184	9269
9185	9516
9185	10254
9185	9734
9186	8755
9186	11114
9186	652
9186	9885
9186	8580
9186	13167
9187	12252
9188	9304
9188	9093
9188	8935
9188	8895
9188	9500
9188	7979
9188	9097
9188	8963
9189	9219
9189	12096
9190	8975
9190	9181
9191	16314
9191	1325
9191	9592
9191	9587
9191	8327
9191	8941
9191	9740
9191	8069
9191	8753
9191	7388
9191	8940
9191	9885
9191	857
9191	12773
9191	12702
9192	9193
9192	9194
9192	9618
9192	8803
9192	9701
9192	9681
9192	9334
9192	9213
9192	8809
9192	12507
9192	9090
9193	8195
9193	9194
9193	9192
9194	1124
9194	8836
9194	9799
9194	8476
9194	7654
9194	13542
9194	16096
9194	9193
9194	8019
9194	9470
9194	12724
9194	9192
9194	8843
9194	9266
9194	12188
9194	9618
9194	17578
9194	131
9194	150
9194	9570
9194	9772
9194	9101
9194	9681
9194	928
9194	9320
9194	9838
9194	9839
9194	8596
9194	781
9194	702
9195	9307
9196	9387
9196	486
9196	8845
9196	9167
9196	9437
9196	9656
9196	629
9196	9009
9196	1081
9196	9598
9196	9450
9196	14414
9196	9495
9196	8720
9196	8581
9196	9804
9196	9145
9196	537
9196	9903
9196	12013
9196	9619
9196	9098
9196	14533
9196	9365
9196	9100
9196	14104
9196	9534
9197	16342
9197	16118
9197	16439
9197	16005
9197	16523
9197	9133
9197	12263
9197	16190
9197	9451
9197	898
9198	9161
9199	8822
9199	9035
9199	9200
9199	9539
9200	8822
9200	9199
9200	9429
9200	8987
9200	9264
9200	9530
9201	11381
9201	9258
9201	10838
9201	8979
9201	9625
9201	9203
9201	9797
9202	12439
9203	8796
9203	9201
9203	13003
9203	8982
9203	10838
9203	8979
9203	10097
9204	8911
9205	9502
9205	9357
